FL,FRHL,ETL,MEL,BEL,LIPL_L,JL,FLL,FLR,DFL_L_R,DFL_R_L,NWL,L_L,L_W,LEL,LEW,REL,REW,FA,Gender,BMI
519.6017705897469,361.0678606577993,431.0046403462496,416.010817167054,421.042753173594,396.0807998376089,311.1944729586308,433.342820408969,449.02783878062615,496.89133620943727,447.6438316340347,101.00495037373167,207.0,53.46026561849464,82.05485969764375,41.43669871020132,105.11898020814318,40.60788100849391,18439609.0,1,20.37820911672205
307.1666577862749,229.39600592581044,272.19023055526935,271.22904237073243,262.22728719299874,245.96826256068468,193.5732683936053,266.10636452733655,262.15451319025897,294.95892294186706,296.47338227523284,57.23184846416572,122.37406270364055,26.92881811855371,58.12342848543565,29.071152708869217,57.887187927304836,27.67688201233861,29882335.962918423,1,24.338870385832163
974.3982711464773,723.5919796719571,856.7247149678976,850.0201344238926,831.9691998680097,781.0517689263661,618.9013859026678,816.0731402666817,826.813209902647,932.6490701687002,927.6227644355682,205.27086106800627,438.79781516439556,129.81465106779453,179.81511480675948,89.71564472468712,202.4407860400754,91.12821008478382,110636682.71769577,1,17.495940917167648
677.2237444153889,484.26645557998336,562.9102948072632,582.3074789147054,534.1348144429456,500.0359987040933,386.0466293079115,580.1456713619434,551.0952730699112,547.6906060907015,653.6206851071958,129.0620006043607,302.42354405700627,94.54099639838792,141.1523999087511,61.84658438426491,110.0272693471941,62.24146527838174,85894781.5,1,21.920814810449205
527.2126120740155,395.475860116868,473.3075276601332,466.6480523294105,455.20857573453213,427.2189998494021,338.55311275936634,448.13561365258767,449.7655018259133,507.6741579877968,516.1781336412585,97.37480640798908,204.63872158026632,55.636944327399505,96.30961734908007,50.207117070747294,103.15705771015534,48.65413924359714,29797517.568385534,0,18.081889437919276
511.26174813174214,371.8366960683618,432.5251349129867,441.89108669755217,403.35072255440826,374.7699430422234,286.92009970162775,446.6048264217799,431.186051168809,449.79171918508945,496.88897679537166,91.24082486678458,205.32216278208531,59.53919799217834,106.18617856932276,57.451958205860066,92.27588242042793,56.67360714416038,34321323.45139093,0,15.165577220802613
547.5041844749979,372.94626920493744,439.39127058335407,456.09461443864564,424.18677690199,399.8257873738138,313.2123801816672,482.7288875806377,454.8137937450849,466.99068635744834,522.164821232066,100.31264381015413,221.64025805178187,37.86175963863784,104.79669265431954,48.09396207997435,86.02549437197806,45.54285246251763,35114316.849429436,0,17.53938299055649
905.9611798244821,674.9799975748464,799.3209259616759,811.9186972472407,763.2802196659818,716.742899130783,561.5621594069215,785.525040072451,756.7745212682507,837.1286820343967,883.6883813398441,168.6289982141163,371.8002376306154,94.99657005187565,183.76327271437142,89.21068161006708,165.60840365513903,85.08740071778914,191828709.2776614,0,16.356695624858634
503.8849178131151,375.9894766065181,450.8683293586362,447.3165684174324,435.984091969738,409.94991760993946,324.1290890256777,433.5754302133035,431.1693248972813,485.29903434593774,493.9716158550851,94.35131040117115,202.8327738062664,46.40688399229461,93.15997503027172,46.027579705675755,97.04830568449762,43.94733049050956,29985170.9788815,1,17.196219660464745
929.1435758241767,672.3116896291002,805.8218412781266,771.3417778067618,795.761763208614,755.272893508609,606.3170441963819,763.2423747146028,799.3634507954898,922.2262374788656,845.7540006714926,192.6529564653509,415.9151414139569,110.7553408004093,152.39554158775576,80.4861614565858,202.75890274438177,77.72375701960677,13953157.500520691,1,24.150604916639367
550.9482624047986,392.46964573995757,462.35920192532114,452.02028583214155,439.9241851722618,411.33546889616275,321.8919865343616,467.0100022063472,472.91620873746257,517.4860379658332,503.45698240934917,105.77099696678299,227.66361937521017,56.79374395651708,95.18127392869738,55.77339018971931,111.44104116790635,57.09362311119286,15022717.95867782,1,17.698773204458554
1085.0983406603673,725.1460311666929,860.3192140049707,829.4727456502724,816.5061706875051,751.1226071851124,587.0076835500764,886.0486672217469,909.19032002346,962.9094023695441,932.7853011567588,174.83065112623223,361.093479321605,240.94284505626294,172.6996689824151,103.80296595521818,203.4922802766791,108.06216194746159,90792964.2295552,1,24.257209868733586
810.1956553820811,571.1926119970391,685.9919824604366,687.7106949873616,683.1954332400064,648.0694407237545,519.6085064738644,687.0880584029968,691.2546564038466,774.9354811853694,747.9177762294462,158.61904047118682,327.2002444986862,68.0294054067798,140.80127840328723,67.26812023536856,148.21605850919124,65.0,147516397.0,1,23.08416861048232
482.5479960418406,359.25181198870763,418.1857454530153,413.30438824309033,391.62034682031714,364.2848889047961,283.216379941039,408.5827218335661,407.1001393064384,451.6288137963175,456.3928164765489,89.62765669890669,201.70660833767627,66.29339219239921,90.0064752435138,48.37386557625246,96.27456826317275,46.45460417506993,30127690.4070928,0,14.241443259031566
1025.9468550939857,679.2341167034151,817.5478955688463,793.9346098565235,796.5720293052957,747.4143683817693,590.7713381702895,853.6819047990574,875.8098255434059,929.7572247099386,907.2849150844938,178.1126248129598,389.791075961312,139.9020387117841,158.9571630537308,86.0993353832177,195.70861162516965,88.63136419262031,105223389.33150613,1,24.29620573828199
815.0711231613109,591.4489291813138,693.8297898844883,705.4582368312181,665.8952425069208,618.758090246229,489.5858499026735,703.3933933130293,672.3097191523294,715.8528701049186,795.0407455051236,146.71636214622518,293.1532437900249,128.42020006893472,161.31722636911053,87.92557178142309,142.81197239271097,86.79277964233523,93785918.32560141,1,24.05038635533836
990.5054794947683,727.757089583668,877.664894048251,881.590570870424,878.8987984751027,831.9894166596933,677.5065683765199,826.26850110102,826.2570030508402,955.154000701252,968.1198977585507,207.66604098159314,445.62473229735485,149.63914892177576,185.67908591012835,91.30851292804802,198.93885545736583,91.29209421948514,146409236.79588768,1,24.35588996398667
410.8892372827407,289.2191018812856,339.6179135675366,330.3242296056487,325.69431946202724,303.4847865314737,241.69159768759775,335.43630443768654,345.121824392106,400.9731313838453,356.55440598610465,82.35370444684938,190.5997516425562,100.9922281155073,72.14213368433992,45.53726060474682,87.2505552410268,45.510202485869655,46304135.2618793,1,24.53923076744806
463.1911052686569,330.1893396219812,400.6207683083841,397.85047442475167,397.9158202434279,376.82091237085024,301.7018395701292,388.6232108353797,395.3036807316623,452.6820075947353,443.2211637546204,94.4298681562142,201.89601283829256,63.12685640834652,83.15046602394962,46.0,94.5304183847718,45.5411901469428,27485050.0,1,18.34796622868408
904.415690250718,648.80886021114,761.8345628373995,752.4013660581528,728.0511655373685,681.587734981104,532.4613387647653,761.4806643337819,764.6814595467229,848.6262238462231,817.8792861393466,170.7709556990291,375.5466575473242,119.3859822474318,162.99768735295996,85.03414854399347,179.15472929152116,84.51069026386932,189439797.38158745,0,17.864998694354103
562.2001422980966,435.4595273960601,517.3132513284384,511.7128100800292,514.1176908062978,486.083326190068,387.02067128255567,477.6777156200611,491.1232024655321,574.276936677767,555.850699378889,122.06555615733704,249.0501957437496,44.181444068749045,105.11898020814318,49.8196748283246,123.10158406779338,51.0881590977792,60812680.5,1,21.614131298566463
535.8927131432187,401.8967529104957,469.3591375482105,467.2697293855017,438.4198900597463,407.3831120701986,312.9632566292727,459.8369276167368,457.0886128531316,495.22722057657535,517.0415844011002,93.53608929178084,212.24985276791125,71.25307010929424,103.0194156457898,56.88585061331157,108.06016842481785,57.0350769263968,20958146.5,0,17.12839727361675
1104.69390231889,778.8569528518482,920.5436698216992,956.0380151152146,911.1126297264747,863.9349248330873,700.3571770471902,956.1248688101842,910.741213392341,1013.1341569470192,1089.8854945674136,232.80488670721172,486.9505131028905,133.03662776965987,222.33633815346985,113.76401182466036,193.22844739557073,114.1877963596513,161791717.3736584,1,24.060462756494655
476.2397046151892,347.9335210975345,413.46299157353894,413.8687373889425,398.2015414918911,374.3409959157016,292.8475157090967,399.7927866507639,398.67486808091854,442.96456817244075,448.6998523787106,98.08392262226285,234.2264514144667,63.1992794674944,89.6532261547134,44.694423096386814,95.4938171559104,44.421087326508804,27900565.23494378,0,16.786661837316753
516.0784824035973,400.04499746903474,462.053027259859,455.0890022841686,433.05657828971954,404.0606390135025,315.0571376750573,438.32065887886233,439.8511111728604,488.3052324110402,488.635856236523,99.0050503762308,208.0384579831335,42.0,97.12878049270464,39.81205847478876,104.0768946500615,40.024992192379,18118744.5,1,22.20887162339478
526.0358087091731,356.89546876653947,421.72149340206386,438.7944593611427,407.21934159225185,383.3462533101436,300.47743970043666,464.11407589745886,435.511314744622,452.46276164410017,500.263801793129,95.41450265863466,211.77581774247136,44.61550330071781,101.5642092259655,48.42433518421487,82.19760306089246,45.87711688098722,35427967.60952009,1,16.980124568262955
524.8163700971078,403.7902025634856,469.8527925023993,461.3718581081435,444.690267622672,414.9146735442101,325.04025081746244,442.7281241810703,447.2633916013571,504.6751949398597,493.8168222195098,102.09594785834148,217.1038563685347,51.10528436405906,99.28380041028188,47.18390964611531,110.22374290738392,47.918470989172775,21226288.703910023,0,16.25404220701063
1051.812456839998,741.5590158123591,875.4483878187549,910.4687057605756,865.4331107954961,820.4058446530202,664.5791616036493,912.122063383615,866.2722890903717,963.2101148915284,1037.705149424247,221.0553729880245,461.17304082812456,124.55511300767544,212.82315845231034,108.76356686668157,182.66869689914085,109.1099266949523,157839855.87588298,1,24.135869399614947
993.4416269318098,769.6243368991993,895.5668930376719,875.0883459527031,837.0570086708162,780.6366479525432,604.0079758309203,835.1635536288484,844.4292846858759,959.4013500089583,949.9923201769884,200.9077359484305,466.6470190120822,143.53818955282975,187.0449370316626,95.01459958825973,211.9439201795907,95.11437251416952,8591960.50548664,0,17.179568953423587
473.864959666781,352.64287884487334,419.7237186531159,407.4211580171065,406.2622305851234,384.0963420809941,300.66592756745814,392.92238419311263,402.2101440789379,453.3696063919592,433.7614551801485,96.33275663033837,225.64130827488125,60.67124524847005,83.09632964216891,35.84689665786984,100.1299156096718,35.6931365951495,18753416.0,1,23.193787225274964
1110.7857579209413,800.5210802970774,973.3575910219224,961.0374602480384,964.6890690787368,910.5586197494372,715.9392432322732,939.8515840280317,948.5130468264524,1074.4021593425807,1038.8864230511438,214.93254755853056,463.8156961552724,123.14625451064276,194.74342094150447,96.1873172512884,221.44299492194372,93.86160024205851,111276657.0,1,22.733009343359853
544.5410911951457,409.8597321035576,491.4488783179793,489.44866942305606,468.569098426262,437.64026322997296,342.2294551905198,474.3184584221871,466.47293597806936,525.2704065526631,533.768676488233,98.6154146165801,214.46211786700232,51.35172830587107,103.81714694596457,52.952809179494906,104.38869670610896,52.03844732503075,23618504.5,1,23.08416861048232
394.5548537795148,266.0645531801107,314.80687915706176,295.75115347099836,300.760482490166,278.5840656491712,219.03212242939392,318.17145992941994,343.00895545075497,374.9919688808951,334.90786326508135,73.2861778073008,160.82195105991408,87.22878963657635,58.49713439120185,44.642284005790934,86.12989050955473,46.85750574434396,43283936.671158575,1,24.64115818577993
497.97303685701047,365.39916923798773,423.6579672393194,423.3885526492453,394.962630985381,366.4331564179808,282.4965248942086,427.1267015177753,419.215020709571,458.578568145289,469.4722757476881,89.97234402148605,202.05191903576022,65.70405153618421,95.97901949416493,51.107007699507584,95.95779304749797,49.820274833608075,29991045.855024002,0,15.44375586229713
502.29166009554984,376.11669058738414,445.0378196270115,447.12636551592857,423.6024176674663,396.63870407105475,306.65359292703215,434.50239462918717,425.1500915078297,471.02377606471134,485.6048196875868,92.61079593630406,212.73858245576972,49.44346244993972,99.16389459487915,47.57619842814449,96.9166435937643,46.295717373753774,27984801.690142892,0,15.977686992770712
575.7508141548738,412.3348154109716,486.6590182047385,490.7728598853038,472.5261897503672,444.262309902607,345.9710970586994,481.6772778531285,477.7300492956247,521.0,532.1137096523637,118.86967653695368,282.2853166567471,82.03657720797473,107.20074626605916,44.7213595499958,106.96261028976434,44.28317965096906,16335404.5,1,21.920814810449205
463.0874647407334,317.0567772497538,392.0816241549711,392.1543063642168,400.1512214151045,379.1595970036892,304.16442921551493,393.0,398.3214782057327,438.55216337398224,427.69147758635546,89.02246907382428,180.04443895883037,38.05259518088089,78.05767098754612,35.6931365951495,89.05054744357274,35.90264614203248,18230264.5,1,22.608182888107827
453.35386924104296,333.3109937269062,398.74840311948475,391.29244887412324,390.6386104780572,369.4502745115152,294.2831183424145,384.1243131863007,387.72841562485485,443.19712303149686,430.62059175307775,89.28888870182169,192.87341222901352,43.49973484215268,80.9452202022868,40.63138970218109,91.13289026760229,38.55188517733554,22510123.974482812,1,24.26120180805104
547.5216890681136,346.97838549396704,413.48397792417546,389.0822535146007,405.7104879097902,382.4722212135151,304.16442921551493,455.7236004421978,477.285030144462,507.57856534727705,451.64255778214704,94.13288479590966,191.26160095534075,54.12947441089743,74.10802925459562,44.94441010848846,105.80170130957252,46.09772228646444,21992773.5,1,21.769865733315665
